q_cw,q_cx,q_cy,q_cz,w_cx,w_cy,w_cz,q_tw,q_tx,q_ty,q_tz,w_tx,w_ty,w_tz
0.41796144081868913,0.0,0.0,0.9084647668489003,0.0,0.0,3.6121674024642747,0.423958091246459,0.0,0.0,0.9056818076150073,0.0,0.0,3.5909189470658975
0.40148638310363205,0.0,0.0,0.915864991578477,0.0,0.0,3.6122325872524375,0.4076294817852159,0.0,0.0,0.9131474171005213,0.0,0.0,3.5909189470658975
0.384881223050043,0.0,0.0,0.9229661113824379,0.0,0.0,3.611795190732549,0.3911694693684909,0.0,0.0,0.9203186654694772,0.0,0.0,3.5909189470658975
0.36815138800663383,0.0,0.0,0.9297658598407016,0.0,0.0,3.6118639745089607,0.37458336002633214,0.0,0.0,0.9271932410067701,0.0,0.0,3.5909189470658975
0.35130234744338124,0.0,0.0,0.9362620676378665,0.0,0.0,3.6114288537811436,0.3578765004372428,0.0,0.0,0.933768927632397,0.0,0.0,3.5909189470658975
0.33433960516743344,0.0,0.0,0.942452665672318,0.0,0.0,3.611501184792037,0.34105427620463225,0.0,0.0,0.940043605615829,0.0,0.0,3.5909189470658975
0.3172687035302623,0.0,0.0,0.9483356833826458,0.0,0.0,3.6110683126756307,0.32412211012071934,0.0,0.0,0.9460152522593256,0.0,0.0,3.5909189470658975
0.3000952156514117,0.0,0.0,0.9539092515325251,0.0,0.0,3.6111441396946153,0.3070854604184474,0.0,0.0,0.951681942549969,0.0,0.0,3.5909189470658975
0.28282474957006953,0.0,0.0,0.9591716007300594,0.0,0.0,3.610713489216585,0.289949819011975,0.0,0.0,0.9570418497802091,0.0,0.0,3.5909189470658975
0.2654629404882447,0.0,0.0,0.9641210638936243,0.0,0.0,3.6107927615441295,0.27272070972630863,0.0,0.0,0.9620932461367189,0.0,0.0,3.5909189470658975
0.24801545485996365,0.0,0.0,0.9687560749574009,0.0,0.0,3.6103643059410406,0.2554036865166495,0.0,0.0,0.9668345032573697,0.0,0.0,3.5909189470658975
0.23048798266509202,0.0,0.0,0.9730751710237183,0.0,0.0,3.6104469734038007,0.2380043316780269,0.0,0.0,0.9712640927561488,0.0,0.0,3.5909189470658975
0.21288624142977905,0.0,0.0,0.977076991247868,0.0,0.0,3.610020686123667,0.22052825404579612,0.0,0.0,0.9753805867158476,0.0,0.0,3.5909189470658975
0.1952159685417638,0.0,0.0,0.9807602786828084,0.0,0.0,3.6101066990736714,0.2029810871875811,0.0,0.0,0.9791826581483636,0.0,0.0,3.5909189470658975
0.17748292519610956,0.0,0.0,0.9841238793361994,0.0,0.0,3.60968255377768,0.18536848758724422,0.0,0.0,0.9826690814224667,0.0,0.0,3.5909189470658975
0.15969288876245127,0.0,0.0,0.9871667437136403,0.0,0.0,3.6097718630913698,0.1676961328214689,0.0,0.0,0.985838732658892,0.0,0.0,3.5909189470658975
0.14185165665048186,0.0,0.0,0.9898879260407308,0.0,0.0,3.6093498336554815,0.14996971972954265,0.0,0.0,0.9886905900926324,0.0,0.0,3.5909189470658975
0.12396503873920853,0.0,0.0,0.9922865855113022,0.0,0.0,3.6094423907326174,0.13219496257693086,0.0,0.0,0.9912237344023136,0.0,0.0,3.5909189470658975
0.1060388611570717,0.0,0.0,0.9943619856672006,0.0,0.0,3.6090224512490545,0.11437759121323283,0.0,0.0,0.9934373490065452,0.0,0.0,3.5909189470658975
