q_w,q_x,q_y,q_z,w_cx,w_cy,w_cz,e_x,e_y,e_z,w_tx,w_ty,w_tz
-0.9999826219811417,0.0,0.0,-0.005895307623513778,0.0,0.0,3.5099653551322163,0.0,0.0,23.089608829633704,0.0,0.0,3.5909189470658975
-0.9997250830997993,0.0,0.0,-0.023446900335687075,0.0,0.0,3.5115176250418743,0.0,0.0,23.125518019104362,0.0,0.0,3.5909189470658975
-0.9991593622935249,0.0,0.0,-0.04099472716562118,0.0,0.0,3.5113499940732664,0.0,0.0,23.16142720857502,0.0,0.0,3.5909189470658975
-0.9982854479209836,0.0,0.0,-0.058533438147382336,0.0,0.0,3.5129282929613135,0.0,0.0,23.197336398045678,0.0,0.0,3.5909189470658975
-0.9971034104021763,0.0,0.0,-0.07605779300213476,0.0,0.0,3.5128318203745477,0.0,0.0,23.233245587516336,0.0,0.0,3.5909189470658975
-0.9956134133540966,0.0,0.0,-0.09356243936186866,0.0,0.0,3.514437051564243,0.0,0.0,23.269154776986994,0.0,0.0,3.5909189470658975
-0.9938156988177224,0.0,0.0,-0.11104213476493369,0.0,0.0,3.514411780925494,0.0,0.0,23.305063966457652,0.0,0.0,3.5909189470658975
-0.9917106058036074,0.0,0.0,-0.12849152985411544,0.0,0.0,3.5160449137590986,0.0,0.0,23.34097315592831,0.0,0.0,3.5909189470658975
-0.9892985481717728,0.0,0.0,-0.14590538541302456,0.0,0.0,3.51609101005443,0.0,0.0,23.37688234539897,0.0,0.0,3.5909189470658975
-0.9865800402979086,0.0,0.0,-0.16327836044907781,0.0,0.0,3.517753057302792,0.0,0.0,23.412791534869626,0.0,0.0,3.5909189470658975
-0.9835556678703333,0.0,0.0,-0.18060522446738309,0.0,0.0,3.5178708265351695,0.0,0.0,23.448700724340284,0.0,0.0,3.5909189470658975
-0.9802261204343787,0.0,0.0,-0.19788065019289197,0.0,0.0,3.519562847920489,0.0,0.0,23.484609913810942,0.0,0.0,3.5909189470658975
-0.9765921553318795,0.0,0.0,-0.21509942130641743,0.0,0.0,3.519752731975172,0.0,0.0,23.5205191032816,0.0,0.0,3.5909189470658975
-0.9726546369029361,0.0,0.0,-0.23225622964976295,0.0,0.0,3.5214758600679903,0.0,0.0,23.55642829275226,0.0,0.0,3.5909189470658975
-0.9684144937952537,0.0,0.0,-0.24934587846329254,0.0,0.0,3.5217384152242133,0.0,0.0,23.592337482222916,0.0,0.0,3.5909189470658975
-0.9638727876450568,0.0,0.0,-0.26636300068605356,0.0,0.0,3.52345924765483,0.0,0.0,23.628246671693574,0.0,0.0,3.5909189470658975
-0.9590306723638535,0.0,0.0,-0.28330225618922383,0.0,0.0,3.523724429550199,0.0,0.0,23.664155861164232,0.0,0.0,3.5909189470658975
-0.9538894266350427,0.0,0.0,-0.3001582260213106,0.0,0.0,3.5254078771918116,0.0,0.0,23.70006505063489,0.0,0.0,3.5909189470658975
-0.9484503987154927,0.0,0.0,-0.31692560652343565,0.0,0.0,3.5256756722015625,0.0,0.0,23.73597424010555,0.0,0.0,3.5909189470658975
-0.9427150639618436,0.0,0.0,-0.33359902138810443,0.0,0.0,3.5273223654513344,0.0,0.0,23.771883429576206,0.0,0.0,3.5909189470658975
-0.9366849638144353,0.0,0.0,-0.350173210647336,0.0,0.0,3.5275927598615953,0.0,0.0,23.807792619046865,0.0,0.0,3.5909189470658975
-0.9303617688701628,0.0,0.0,-0.3666428478966855,0.0,0.0,3.5292033182736158,0.0,0.0,23.843701808517523,0.0,0.0,3.5909189470658975
-0.923747212318431,0.0,0.0,-0.38300272404039504,0.0,0.0,3.529476298303031,0.0,0.0,23.87961099798818,0.0,0.0,3.5909189470658975
-0.9168431582918349,0.0,0.0,-0.3992475697857438,0.0,0.0,3.5310513307601012,0.0,0.0,23.91552018745884,0.0,0.0,3.5909189470658975
-0.9096515300234371,0.0,0.0,-0.41537223404051715,0.0,0.0,3.5313268825802497,0.0,0.0,23.951429376929497,0.0,0.0,3.5909189470658975
-0.9021743832073154,0.0,0.0,-0.43137151177176775,0.0,0.0,3.532866987463452,0.0,0.0,23.987338566400155,0.0,0.0,3.5909189470658975
-0.8944138291456935,0.0,0.0,-0.44724031696182687,0.0,0.0,3.5331450972181124,0.0,0.0,24.023247755870813,0.0,0.0,3.5909189470658975
-0.8863721128525494,0.0,0.0,-0.4629735159147772,0.0,0.0,3.53465086257417,0.0,0.0,24.05915694534147,0.0,0.0,3.5909189470658975
-0.8780515314579894,0.0,0.0,-0.4785660946879491,0.0,0.0,3.5349315163974864,0.0,0.0,24.09506613481213,0.0,0.0,3.5909189470658975
-0.8694545167896213,0.0,0.0,-0.49401299791884323,0.0,0.0,3.5364035201039195,0.0,0.0,24.130975324282787,0.0,0.0,3.5909189470658975
-0.8605835493000692,0.0,0.0,-0.5093092906595567,0.0,0.0,3.5366867041375185,0.0,0.0,24.166884513753445,0.0,0.0,3.5909189470658975
-0.8514412448626734,0.0,0.0,-0.5244500027865598,0.0,0.0,3.5381255140656105,0.0,0.0,24.202793703224103,0.0,0.0,3.5909189470658975
-0.8420302644862061,0.0,0.0,-0.5394302851757729,0.0,0.0,3.538411214474715,0.0,0.0,24.23870289269476,0.0,0.0,3.5909189470658975
-0.8323534050636524,0.0,0.0,-0.5542452597475056,0.0,0.0,3.5398173886502935,0.0,0.0,24.27461208216542,0.0,0.0,3.5909189470658975
-0.8224135051360202,0.0,0.0,-0.5688901699299455,0.0,0.0,3.540105591638881,0.0,0.0,24.310521271636077,0.0,0.0,3.5909189470658975
-0.8122135393354671,0.0,0.0,-0.5833602363817192,0.0,0.0,3.541479678400932,0.0,0.0,24.346430461106735,0.0,0.0,3.5909189470658975
-0.8017565204576191,0.0,0.0,-0.5976508017013524,0.0,0.0,3.5417703702259815,0.0,0.0,24.382339650577393,0.0,0.0,3.5909189470658975
-0.791045597343123,0.0,0.0,-0.6117571918603147,0.0,0.0,3.5431129083831006,0.0,0.0,24.41824884004805,0.0,0.0,3.5909189470658975
-0.7800839535151066,0.0,0.0,-0.625674855125559,0.0,0.0,3.5434060753679666,0.0,0.0,24.45415802951871,0.0,0.0,3.5909189470658975
-0.7688749082463419,0.0,0.0,-0.6393992292265755,0.0,0.0,3.544717594352666,0.0,0.0,24.490067218989367,0.0,0.0,3.5909189470658975
-0.7574218120154146,0.0,0.0,-0.6529258744674111,0.0,0.0,3.545013222899627,0.0,0.0,24.525976408460025,0.0,0.0,3.5909189470658975
-0.7457281505100611,0.0,0.0,-0.6662503466421876,0.0,0.0,3.5462942429205118,0.0,0.0,24.561885597930683,0.0,0.0,3.5909189470658975
-0.7337974371522787,0.0,0.0,-0.6793683243220301,0.0,0.0,3.546592319522523,0.0,0.0,24.59779478740134,0.0,0.0,3.5909189470658975
-0.7216333197920408,0.0,0.0,-0.6922754875247062,0.0,0.0,3.5478433517143455,0.0,0.0,24.633703976872,0.0,0.0,3.5909189470658975
-0.7092394705479825,0.0,0.0,-0.7049676391706565,0.0,0.0,3.54814386296604,0.0,0.0,24.669613166342657,0.0,0.0,3.5909189470658975
-0.6966196949495868,0.0,0.0,-0.7174405895038865,0.0,0.0,3.5493654095376543,0.0,0.0,24.705522355813315,0.0,0.0,3.5909189470658975
-0.6837778193362417,0.0,0.0,-0.7296902717197822,0.0,0.0,3.5496683421456234,0.0,0.0,24.741431545283973,0.0,0.0,3.5909189470658975
-0.6707178022101085,0.0,0.0,-0.7417126321261466,0.0,0.0,3.550860896525851,0.0,0.0,24.77734073475463,0.0,0.0,3.5909189470658975
-0.657443619432281,0.0,0.0,-0.7535037399536971,0.0,0.0,3.551166237318239,0.0,0.0,24.81324992422529,0.0,0.0,3.5909189470658975
-0.6439593775528824,0.0,0.0,-0.7650596832381779,0.0,0.0,3.5523302842996607,0.0,0.0,24.849159113695947,0.0,0.0,3.5909189470658975
-0.6302691970387737,0.0,0.0,-0.7763766728323722,0.0,0.0,3.5526380202351087,0.0,0.0,24.885068303166605,0.0,0.0,3.5909189470658975
-0.6163773273519682,0.0,0.0,-0.7874509439825504,0.0,0.0,3.5537740361158043,0.0,0.0,24.920977492637263,0.0,0.0,3.5909189470658975
-0.6022880284388524,0.0,0.0,-0.7982788545684831,0.0,0.0,3.5540841542917696,0.0,0.0,24.95688668210792,0.0,0.0,3.5909189470658975
-0.588005687332735,0.0,0.0,-0.8088567923401011,0.0,0.0,3.5551926070150186,0.0,0.0,24.99279587157858,0.0,0.0,3.5909189470658975
-0.573534698129873,0.0,0.0,-0.8191812674193639,0.0,0.0,3.5555050946755022,0.0,0.0,25.028705061049237,0.0,0.0,3.5909189470658975
-0.5588795798968795,0.0,0.0,-0.8292488251559161,0.0,0.0,3.5565864439674617,0.0,0.0,25.064614250519895,0.0,0.0,3.5909189470658975
-0.5440448553540008,0.0,0.0,-0.8390561329317489,0.0,0.0,3.556901288510173,0.0,0.0,25.100523439990553,0.0,0.0,3.5909189470658975
-0.5290351698731751,0.0,0.0,-0.8485998985878362,0.0,0.0,3.557955986015555,0.0,0.0,25.13643262946121,0.0,0.0,3.5909189470658975
-0.5138551690839996,0.0,0.0,-0.857876951579323,0.0,0.0,3.558273174998538,0.0,0.0,25.17234181893187,0.0,0.0,3.5909189470658975
-0.4985096187534511,0.0,0.0,-0.8668841669186168,0.0,0.0,3.559301664414302,0.0,0.0,25.208251008402527,0.0,0.0,3.5909189470658975
-0.4830032815248265,0.0,0.0,-0.8756185407353442,0.0,0.0,3.5596211855620528,0.0,0.0,25.244160197873185,0.0,0.0,3.5909189470658975
-0.46734103747548833,0.0,0.0,-0.8840771196751585,0.0,0.0,3.5606239027691307,0.0,0.0,25.280069387343843,0.0,0.0,3.5909189470658975
-0.451527760193774,0.0,0.0,-0.8922570709249265,0.0,0.0,3.5609457439782264,0.0,0.0,25.3159785768145,0.0,0.0,3.5909189470658975
-0.43556843781660526,0.0,0.0,-0.9001556170005892,0.0,0.0,3.5619231171713017,0.0,0.0,25.35188776628516,0.0,0.0,3.5909189470658975
-0.4194680486439482,0.0,0.0,-0.9077701003039752,0.0,0.0,3.5622472665155693,0.0,0.0,25.387796955755817,0.0,0.0,3.5909189470658975
-0.4032316824637127,0.0,0.0,-0.9150979232274192,0.0,0.0,3.5631997163309275,0.0,0.0,25.423706145226475,0.0,0.0,3.5909189470658975
-0.38686441589782333,0.0,0.0,-0.9221366073142448,0.0,0.0,3.5635261620661725,0.0,0.0,25.459615334697133,0.0,0.0,3.5909189470658975
-0.37037143382751836,0.0,0.0,-0.9288837386025047,0.0,0.0,3.5644541017076423,0.0,0.0,25.49552452416779,0.0,0.0,3.5909189470658975
-0.353757904659472,0.0,0.0,-0.9353370214665365,0.0,0.0,3.56478283227596,0.0,0.0,25.53143371363845,0.0,0.0,3.5909189470658975
-0.33702910167037264,0.0,0.0,-0.9414942291171353,0.0,0.0,3.565686667638968,0.0,0.0,25.567342903109108,0.0,0.0,3.5909189470658975
-0.3201902783758302,0.0,0.0,-0.9473532522066656,0.0,0.0,3.5660176716726584,0.0,0.0,25.603252092579766,0.0,0.0,3.5909189470658975
-0.3032467896189573,0.0,0.0,-0.9529120543982088,0.0,0.0,3.5668978014664106,0.0,0.0,25.639161282050424,0.0,0.0,3.5909189470658975
-0.2862039672190145,0.0,0.0,-0.9581687158215108,0.0,0.0,3.567231067791517,0.0,0.0,25.67507047152108,0.0,0.0,3.5909189470658975
-0.26906724063462456,0.0,0.0,-0.9631213936191648,0.0,0.0,3.5680878836593335,0.0,0.0,25.71097966099174,0.0,0.0,3.5909189470658975
-0.2518420130632647,0.0,0.0,-0.9677683603451906,0.0,0.0,3.5684234012988223,0.0,0.0,25.746888850462398,0.0,0.0,3.5909189470658975
-0.2345337815157005,0.0,0.0,-0.9721079693921117,0.0,0.0,3.569257287936643,0.0,0.0,25.782798039933056,0.0,0.0,3.5909189470658975
-0.21714801353153806,0.0,0.0,-0.9761386884282047,0.0,0.0,3.5695950461132453,0.0,0.0,25.818707229403714,0.0,0.0,3.5909189470658975
-0.19969026650746252,0.0,0.0,-0.9798590696054027,0.0,0.0,3.5704063813863254,0.0,0.0,25.85461641887437,0.0,0.0,3.5909189470658975
-0.18216606518812425,0.0,0.0,-0.9832677781352234,0.0,0.0,3.570746369525057,0.0,0.0,25.89052560834503,0.0,0.0,3.5909189470658975
-0.16458102009679396,0.0,0.0,-0.9863635671737803,0.0,0.0,3.571535524582875,0.0,0.0,25.926434797815688,0.0,0.0,3.5909189470658975
-0.1469407059548879,0.0,0.0,-0.9891453016400965,0.0,0.0,3.5718777323132493,0.0,0.0,25.962343987286346,0.0,0.0,3.5909189470658975
-0.12925077906969834,0.0,0.0,-0.9916119376711243,0.0,0.0,3.5726450717026457,0.0,0.0,25.998253176757004,0.0,0.0,3.5909189470658975
-0.11151685682987142,0.0,0.0,-0.993762541789587,0.0,0.0,3.572989488860601,0.0,0.0,26.034162366227662,0.0,0.0,3.5909189470658975
-0.09374463391092831,0.0,0.0,-0.9955962748187903,0.0,0.0,3.573735370637171,0.0,0.0,26.07007155569832,0.0,0.0,3.5909189470658975
-0.07593976298800617,0.0,0.0,-0.9971124065103076,0.0,0.0,3.5740819872667204,0.0,0.0,26.105980745168978,0.0,0.0,3.5909189470658975
-0.05810796962594202,0.0,0.0,-0.9983103038055139,0.0,0.0,3.5748067631044784,0.0,0.0,26.141889934639636,0.0,0.0,3.5909189470658975
-0.04025493434458177,0.0,0.0,-0.9991894410363443,0.0,0.0,3.575155569459104,0.0,0.0,26.177799124110294,0.0,0.0,3.5909189470658975
-0.022386406066246128,0.0,0.0,-0.9997493924178823,0.0,0.0,3.575859584758442,0.0,0.0,26.213708313580952,0.0,0.0,3.5909189470658975
-0.004508085662913355,0.0,0.0,-0.9999898379380873,0.0,0.0,3.5762105713022394,0.0,0.0,26.24961750305161,0.0,0.0,3.5909189470658975
0.013374262160083923,0.0,0.0,-0.9999105599634206,0.0,0.0,3.5768941652962,0.0,0.0,26.285526692522268,0.0,0.0,3.5909189470658975
0.031254923711680614,0.0,0.0,-0.9995114449358546,0.0,0.0,3.5772473227047956,0.0,0.0,26.321435881992926,0.0,0.0,3.5909189470658975
0.049128126110299666,0.0,0.0,-0.9987924839714194,0.0,0.0,3.577910828563679,0.0,0.0,26.357345071463584,0.0,0.0,3.5909189470658975
0.06698815040891798,0.0,0.0,-0.9977537704849786,0.0,0.0,3.578266147724925,0.0,0.0,26.393254260934242,0.0,0.0,3.5909189470658975
0.08482922317838376,0.0,0.0,-0.99639550465972,0.0,0.0,3.5789098926592526,0.0,0.0,26.4291634504049,0.0,0.0,3.5909189470658975
0.10264562779849573,0.0,0.0,-0.9947179871221226,0.0,0.0,3.5792673646737168,0.0,0.0,26.465072639875558,0.0,0.0,3.5909189470658975
0.12043159793267055,0.0,0.0,-0.9927216271587858,0.0,0.0,3.57989167003557,0.0,0.0,26.500981829346216,0.0,0.0,3.5909189470658975
0.1381814268794957,0.0,0.0,-0.9904069325657182,0.0,0.0,3.5802512862168294,0.0,0.0,26.536891018816874,0.0,0.0,3.5909189470658975
0.1558893630361236,0.0,0.0,-0.9877745214875058,0.0,0.0,3.580856467599585,0.0,0.0,26.572800208287532,0.0,0.0,3.5909189470658975
0.17354971721060353,0.0,0.0,-0.9848251085665314,0.0,0.0,3.5812182194743354,0.0,0.0,26.60870939775819,0.0,0.0,3.5909189470658975
0.19115676016555955,0.0,0.0,-0.9815595202783068,0.0,0.0,3.5818045868108195,0.0,0.0,26.644618587228848,0.0,0.0,3.5909189470658975
0.208704827797399,0.0,0.0,-0.9779786775074951,0.0,0.0,3.582168466118812,0.0,0.0,26.680527776699506,0.0,0.0,3.5909189470658975
0.2261882208460747,0.0,0.0,-0.9740836142522735,0.0,0.0,3.5827363237778886,0.0,0.0,26.716436966170164,0.0,0.0,3.5909189470658975
0.2436013078530007,0.0,0.0,-0.9698754567550758,0.0,0.0,3.583102322471701,0.0,0.0,26.752346155640822,0.0,0.0,3.5909189470658975
0.26093842711701265,0.0,0.0,-0.965355445448107,0.0,0.0,3.583651969353323,0.0,0.0,26.78825534511148,0.0,0.0,3.5909189470658975
0.2781939873484889,0.0,0.0,-0.9605249107675625,0.0,0.0,3.5840200795979817,0.0,0.0,26.82416453458214,0.0,0.0,3.5909189470658975
0.295362371946012,0.0,0.0,-0.955385298211871,0.0,0.0,3.584551809226716,0.0,0.0,26.860073724052796,0.0,0.0,3.5909189470658975
0.3124380372697891,0.0,0.0,-0.9499381409687844,0.0,0.0,3.5849220233991677,0.0,0.0,26.895982913523454,0.0,0.0,3.5909189470658975
0.3294154193079883,0.0,0.0,-0.9441850879575814,0.0,0.0,3.585436124016221,0.0,0.0,26.931892102994112,0.0,0.0,3.5909189470658975
0.34628902949807133,0.0,0.0,-0.9381278733988625,0.0,0.0,3.5858084347046733,0.0,0.0,26.96780129246477,0.0,0.0,3.5909189470658975
0.36305336384633574,0.0,0.0,-0.9317683477117924,0.0,0.0,3.586305189358436,0.0,0.0,27.00371048193543,0.0,0.0,3.5909189470658975
0.3797029962312102,0.0,0.0,-0.9251084441566874,0.0,0.0,3.5866795893615695,0.0,0.0,27.039619671406086,0.0,0.0,3.5909189470658975
0.39623249003418126,0.0,0.0,-0.918150212458404,0.0,0.0,3.5871592759966986,0.0,0.0,27.075528860876744,0.0,0.0,3.5909189470658975
0.41263648886445303,0.0,0.0,-0.9108957826518764,0.0,0.0,3.5875357583227587,0.0,0.0,27.111438050347402,0.0,0.0,3.5909189470658975
0.4289096307541823,0.0,0.0,-0.9033474013029669,0.0,0.0,3.5879986498678194,0.0,0.0,27.14734723981806,0.0,0.0,3.5909189470658975
0.4450466362491619,0.0,0.0,-0.8955073926870029,0.0,0.0,3.5883772077335983,0.0,0.0,27.18325642928872,0.0,0.0,3.5909189470658975
0.46104222521613425,0.0,0.0,-0.8873781974787843,0.0,0.0,3.5888235721872825,0.0,0.0,27.219165618759376,0.0,0.0,3.5909189470658975
0.4768912022493214,0.0,0.0,-0.8789623313938941,0.0,0.0,3.589204199016996,0.0,0.0,27.255074808230034,0.0,0.0,3.5909189470658975
0.4925883761325365,0.0,0.0,-0.8702624262201004,0.0,0.0,3.589634299532942,0.0,0.0,27.290983997700692,0.0,0.0,3.5909189470658975
0.5081286425164475,0.0,0.0,-0.8612811860507729,0.0,0.0,3.5900169889570095,0.0,0.0,27.32689318717135,0.0,0.0,3.5909189470658975
0.5235069060732634,0.0,0.0,-0.8520214305306197,0.0,0.0,3.590431083927236,0.0,0.0,27.36280237664201,0.0,0.0,3.5909189470658975
0.5387181604045803,0.0,0.0,-0.842486048809946,0.0,0.0,3.5908158297809694,0.0,0.0,27.398711566112667,0.0,0.0,3.5909189470658975
0.5537574129215881,0.0,0.0,-0.8326780448785164,0.0,0.0,3.591214172917947,0.0,0.0,27.434620755583325,0.0,0.0,3.5909189470658975
0.5686197619482021,0.0,0.0,-0.8226004893686432,0.0,0.0,3.591600969240157,0.0,0.0,27.470529945053983,0.0,0.0,3.5909189470658975
0.5833003243550196,0.0,0.0,-0.8122565668519628,0.0,0.0,3.5919838096575387,0.0,0.0,27.50643913452464,0.0,0.0,3.5909189470658975
0.5977943098271857,0.0,0.0,-0.8016495256184502,0.0,0.0,3.592372650689062,0.0,0.0,27.5423483239953,0.0,0.0,3.5909189470658975
0.6120969512757299,0.0,0.0,-0.7907827268120294,0.0,0.0,3.5927402329810847,0.0,0.0,27.578257513465957,0.0,0.0,3.5909189470658975
0.6262035762442483,0.0,0.0,-0.779659592311582,0.0,0.0,3.5931311131632366,0.0,0.0,27.614166702936615,0.0,0.0,3.5909189470658975
0.6401095401167688,0.0,0.0,-0.7682836555825779,0.0,0.0,3.5934836774828214,0.0,0.0,27.650075892407273,0.0,0.0,3.5909189470658975
0.6538102946418533,0.0,0.0,-0.7566585077849827,0.0,0.0,3.593876591455786,0.0,0.0,27.68598508187793,0.0,0.0,3.5909189470658975
0.667301323951782,0.0,0.0,-0.7447878502194849,0.0,0.0,3.5942143735913468,0.0,0.0,27.72189427134859,0.0,0.0,3.5909189470658975
0.6805782101870794,0.0,0.0,-0.7326754387859228,0.0,0.0,3.594609316192502,0.0,0.0,27.757803460819247,0.0,0.0,3.5909189470658975
0.6936365723375747,0.0,0.0,-0.7203251379041896,0.0,0.0,3.5949325476434906,0.0,0.0,27.793712650289905,0.0,0.0,3.5909189470658975
0.706472128954641,0.0,0.0,-0.7077408634453951,0.0,0.0,3.5953295139056776,0.0,0.0,27.829621839760563,0.0,0.0,3.5909189470658975
0.7190806398205757,0.0,0.0,-0.6949266380091506,0.0,0.0,3.595638421956874,0.0,0.0,27.86553102923122,0.0,0.0,3.5909189470658975
0.7314579657400099,0.0,0.0,-0.6818865324481631,0.0,0.0,3.596037407106614,0.0,0.0,27.90144021870188,0.0,0.0,3.5909189470658975
0.7436000130400692,0.0,0.0,-0.6686247223853242,0.0,0.0,3.5963322149011896,0.0,0.0,27.937349408172537,0.0,0.0,3.5909189470658975
0.7555027904364511,0.0,0.0,-0.6551454284508131,0.0,0.0,3.5967332143568553,0.0,0.0,27.973258597643195,0.0,0.0,3.5909189470658975
0.7671623563629705,0.0,0.0,-0.6414529739242342,0.0,0.0,3.5970141409682186,0.0,0.0,28.009167787113853,0.0,0.0,3.5909189470658975
0.7785748729117268,0.0,0.0,-0.627551723801581,0.0,0.0,3.597417150338159,0.0,0.0,28.04507697658451,0.0,0.0,3.5909189470658975
0.7897365559869076,0.0,0.0,-0.6134461434495837,0.0,0.0,3.5976844108406096,0.0,0.0,28.08098616605517,0.0,0.0,3.5909189470658975
0.800643726322266,0.0,0.0,-0.5991407366180673,0.0,0.0,3.598089425921238,0.0,0.0,28.116895355525827,0.0,0.0,3.5909189470658975
0.8112928998623069,0.0,0.0,-0.5846399143119946,0.0,0.0,3.598437246165818,0.0,0.0,28.152804544996485,0.0,0.0,3.5909189470658975
0.8216806053665442,0.0,0.0,-0.5699482270674785,0.0,0.0,3.598882642051485,0.0,0.0,28.188713734467143,0.0,0.0,3.5909189470658975
0.8318034263806087,0.0,0.0,-0.5550703186386615,0.0,0.0,3.599254934507402,0.0,0.0,28.2246229239378,0.0,0.0,3.5909189470658975
0.841658034722843,0.0,0.0,-0.5400108807771884,0.0,0.0,3.599730743733104,0.0,0.0,28.26053211340846,0.0,0.0,3.5909189470658975
0.8512411670947181,0.0,0.0,-0.524774688998741,0.0,0.0,3.6001216255002393,0.0,0.0,28.296441302879117,0.0,0.0,3.5909189470658975
0.8605496457380453,0.0,0.0,-0.5093665732944492,0.0,0.0,3.600617846779484,0.0,0.0,28.332350492349775,0.0,0.0,3.5909189470658975
0.869580367619788,0.0,0.0,-0.49379143676156695,0.0,0.0,3.6010216533605304,0.0,0.0,28.368259681820433,0.0,0.0,3.5909189470658975
0.8783303128818689,0.0,0.0,-0.478054244035909,0.0,0.0,3.6015283116648575,0.0,0.0,28.40416887129109,0.0,0.0,3.5909189470658975
0.8867965456951052,0.0,0.0,-0.46216002132415035,0.0,0.0,3.6019395048047254,0.0,0.0,28.44007806076175,0.0,0.0,3.5909189470658975
0.8949762116264569,0.0,0.0,-0.44611386370404565,0.0,0.0,3.6024466988669945,0.0,0.0,28.475987250232407,0.0,0.0,3.5909189470658975
0.9028665488310453,0.0,0.0,-0.4299209157127791,0.0,0.0,3.6028597877357003,0.0,0.0,28.511896439703065,0.0,0.0,3.5909189470658975
0.9104648758145402,0.0,0.0,-0.41358639807482495,0.0,0.0,3.603357725360553,0.0,0.0,28.547805629173723,0.0,0.0,3.5909189470658975
0.9177686113474408,0.0,0.0,-0.3971155685554117,0.0,0.0,3.6037672003178973,0.0,0.0,28.58371481864438,0.0,0.0,3.5909189470658975
0.9247752543217551,0.0,0.0,-0.38051376815688265,0.0,0.0,3.6042462222157434,0.0,0.0,28.61962400811504,0.0,0.0,3.5909189470658975
0.9314824106083713,0.0,0.0,-0.363786362428897,0.0,0.0,3.604646500077472,0.0,0.0,28.655533197585697,0.0,0.0,3.5909189470658975
0.9378877668174712,0.0,0.0,-0.3469388067301217,0.0,0.0,3.6050970932332533,0.0,0.0,28.691442387056355,0.0,0.0,3.5909189470658975
0.9439891222573107,0.0,0.0,-0.329976568592814,0.0,0.0,3.605482472702932,0.0,0.0,28.727351576527013,0.0,0.0,3.5909189470658975
0.9497843584275921,0.0,0.0,-0.31290521127955245,0.0,0.0,3.60589527452694,0.0,0.0,28.76326076599767,0.0,0.0,3.5909189470658975
0.9552714742558605,0.0,0.0,-0.29573029812974116,0.0,0.0,3.6062599002838844,0.0,0.0,28.79916995546833,0.0,0.0,3.5909189470658975
0.9604485531023046,0.0,0.0,-0.2784574933482937,0.0,0.0,3.6066256949497753,0.0,0.0,28.835079144938987,0.0,0.0,3.5909189470658975
0.9653137995290131,0.0,0.0,-0.26109244951984806,0.0,0.0,3.6069635288061446,0.0,0.0,28.870988334409645,0.0,0.0,3.5909189470658975
0.969865505491687,0.0,0.0,-0.24364092434172718,0.0,0.0,3.6072732372444993,0.0,0.0,28.906897523880303,0.0,0.0,3.5909189470658975
0.9741020870200007,0.0,0.0,-0.22610865268570424,0.0,0.0,3.6075780348145874,0.0,0.0,28.94280671335096,0.0,0.0,3.5909189470658975
0.9780220511323889,0.0,0.0,-0.20850147782272904,0.0,0.0,3.607822699786811,0.0,0.0,28.97871590282162,0.0,0.0,3.5909189470658975
0.9816240309582152,0.0,0.0,-0.19082520955101484,0.0,0.0,3.6080879912531625,0.0,0.0,29.014625092292277,0.0,0.0,3.5909189470658975
0.9849067547491732,0.0,0.0,-0.173085768345602,0.0,0.0,3.6082587587743773,0.0,0.0,29.050534281762936,0.0,0.0,3.5909189470658975
0.9878690781443334,0.0,0.0,-0.1552890311645765,0.0,0.0,3.60847783258554,0.0,0.0,29.086443471233594,0.0,0.0,3.5909189470658975
0.9905099564758381,0.0,0.0,-0.13744098688380466,0.0,0.0,3.608565930699254,0.0,0.0,29.12235266070425,0.0,0.0,3.5909189470658975
0.9928284730575117,0.0,0.0,-0.11954757144814046,0.0,0.0,3.6087318193800244,0.0,0.0,29.15826185017491,0.0,0.0,3.5909189470658975
0.9948238158007907,0.0,0.0,-0.10161483291388797,0.0,0.0,3.608728534925979,0.0,0.0,29.194171039645568,0.0,0.0,3.5909189470658975
